date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:06:25	92720/92720	---M--	200	added ('OK')	image/jpeg	etag:%228482f9e86bfad61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1612383890761.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1612383890761.jpg	(from https://www.worldgym.com/blog)
16:06:27	271099/271099	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:16%20GMT	https://www.worldgym.com/blog/lifting-weights-vs-cardio-which-is-best	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/lifting-weights-vs-cardio-which-is-best.html	(from https://www.worldgym.com/blog)
16:06:28	92559/92559	---M--	200	added ('OK')	image/jpeg	etag:%22da8cbaaf38f0d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1611262421376.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1611262421376.jpg	(from https://www.worldgym.com/blog)
16:06:30	275560/275560	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:20%20GMT	https://www.worldgym.com/blog/how-to-recover-from-workouts-according-to-science	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/how-to-recover-from-workouts-according-to-science.html	(from https://www.worldgym.com/blog)
16:06:31	100609/100609	---M--	200	added ('OK')	image/jpeg	etag:%224a3236a5ee9d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1610473934658.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1610473934658.jpg	(from https://www.worldgym.com/blog)
16:06:33	274062/274062	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:23%20GMT	https://www.worldgym.com/blog/how-to-stay-fit-anywhere	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/how-to-stay-fit-anywhere.html	(from https://www.worldgym.com/blog)
16:06:35	52472/52472	---M--	200	added ('OK')	image/jpeg	etag:%22acb95d5a4de4d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1609952153148.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1609952153148.jpg	(from https://www.worldgym.com/blog)
16:06:37	273386/273386	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:27%20GMT	https://www.worldgym.com/blog/how-to-get-the-best-muscle-pump-of-your-life	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/how-to-get-the-best-muscle-pump-of-your-life.html	(from https://www.worldgym.com/blog)
16:06:38	245205/245205	---M--	200	added ('OK')	image/jpeg	etag:%226869f6e428ded61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1609276742083.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1609276742083.jpg	(from https://www.worldgym.com/blog)
16:06:40	273492/273492	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:30%20GMT	https://www.worldgym.com/blog/gym-etiquette-for-beginners	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/gym-etiquette-for-beginners.html	(from https://www.worldgym.com/blog)
16:06:42	247807/247807	---M--	200	added ('OK')	image/jpeg	etag:%22e62739842cdad61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1608838568622.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1608838568622.jpg	(from https://www.worldgym.com/blog)
16:06:43	275245/275245	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:32%20GMT	https://www.worldgym.com/blog/why-you-shouldnt-give-up-carbs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/why-you-shouldnt-give-up-carbs.html	(from https://www.worldgym.com/blog)
16:06:45	248347/248347	---M--	200	added ('OK')	image/jpeg	etag:%22e8ab7635d3d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1608052065397.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1608052065397.jpg	(from https://www.worldgym.com/blog)
16:06:47	279884/279884	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:36%20GMT	https://www.worldgym.com/blog/3-things-you-need-to-get-fit-in-2021-3-you-dont	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/3-things-you-need-to-get-fit-in-2021-3-you-dont.html	(from https://www.worldgym.com/blog)
16:06:47	50212/50212	---M--	200	added ('OK')	image/jpeg	etag:%22b2ba79d88d3d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1607700550125-89.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1607700550125-89.jpg	(from https://www.worldgym.com/blog)
16:06:51	275417/275417	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:40%20GMT	https://www.worldgym.com/blog/hack-your-brain-with-exercise	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/hack-your-brain-with-exercise.html	(from https://www.worldgym.com/blog)
16:06:53	276811/276811	---M--	200	added ('OK')	image/jpeg	etag:%22e6a27f842cc8d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1606859010874.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1606859010874.jpg	(from https://www.worldgym.com/blog)
16:06:54	272780/272780	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:44%20GMT	https://www.worldgym.com/blog/cant-squat-heres-what-your-body-is-telling-you	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/cant-squat-heres-what-your-body-is-telling-you.html	(from https://www.worldgym.com/blog)
16:06:56	70416/70416	---M--	200	added ('OK')	image/jpeg	etag:%22442683a1a2bed61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1605809986947.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1605809986947.jpg	(from https://www.worldgym.com/blog)
16:06:58	278780/278780	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:47%20GMT	https://www.worldgym.com/blog/the-truth-about-saturated-fat	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/the-truth-about-saturated-fat.html	(from https://www.worldgym.com/blog)
16:06:59	40593/40593	---M--	200	added ('OK')	image/jpeg	etag:%22f68c20aff9b7d61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1605077119371.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1605077119371.jpg	(from https://www.worldgym.com/blog)
16:07:01	271267/271267	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:50%20GMT	https://www.worldgym.com/blog/one-simple-thing-can-boost-your-immunity	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/one-simple-thing-can-boost-your-immunity.html	(from https://www.worldgym.com/blog)
